time,seconds_elapsed,z,y,x
1683385920786624000,6.7306240234375,8.315062522888184,-5.013458251953125,0.363918662071228
1683385920796633900,6.7406337890625,8.185775756835938,-5.080495834350586,0.4141969084739685
1683385920806613000,6.750613037109375,8.180987358093262,-5.0876784324646,0.43095630407333374
1683385920816622800,6.760622802734375,8.279149055480957,-5.094861030578613,0.4165911078453064
1683385920826632400,6.770632568359375,8.358158111572266,-5.085284233093262,0.3878606855869293
1683385920836611600,6.780611572265625,8.406042098999023,-5.094861030578613,0.3495534360408783
1683385920846621400,6.790621337890625,8.456320762634277,-5.051765441894531,0.31842881441116333
1683385920856631300,6.80063134765625,8.578424453735352,-5.1116204261779785,0.22744916379451752
1683385920866610400,6.8106103515625,8.616731643676758,-5.049371242523193,0.22744916379451752
1683385920876620300,6.820620361328125,8.564059257507324,-5.051765441894531,0.2801215946674347
1683385920886630000,6.8306298828125,8.621520042419434,-4.982333660125732,0.3064578175544739
1683385920896609300,6.840609375,8.60236644744873,-4.967968463897705,0.3280056416988373
1683385920906619100,6.850619140625,8.51138687133789,-4.953603267669678,0.3471592366695404
1683385920916629000,6.86062890625,8.492233276367188,-4.9583916664123535,0.3256114423274994
1683385920926608100,6.870608154296875,8.437167167663574,-5.013458251953125,0.31842881441116333
1683385920936617700,6.88061767578125,8.365341186523438,-5.013458251953125,0.2968810200691223
1683385920946627600,6.890627685546875,8.413225173950195,-5.056553840637207,0.26815059781074524
1683385920956606700,6.900606689453125,8.518569946289062,-5.0254292488098145,0.24660277366638184
1683385920966616600,6.910616455078125,8.559270858764648,-4.982333660125732,0.2298433631658554
1683385920976626400,6.92062646484375,8.669404029846191,-4.970362663269043,0.24420857429504395
1683385920986636000,6.930635986328125,8.671798706054688,-4.946420669555664,0.21308395266532898
1683385920996615400,6.940615478515625,8.635885238647461,-4.922478675842285,0.2346317619085312
1683385921006625300,6.950625244140625,8.62630844116211,-4.944026470184326,0.20350714027881622
1683385921016635000,6.960634765625,8.640673637390137,-4.98472785949707,0.19632454216480255
1683385921026614300,6.9706142578125,8.422801971435547,-5.233725070953369,0.2513911724090576
1683385921036624000,6.980623779296875,8.547300338745117,-4.929661273956299,0.26336219906806946
1683385921046633700,6.9906337890625,8.698134422302246,-4.702212333679199,0.21547815203666687
1683385921056612900,7.00061279296875,8.69095230102539,-4.774038314819336,0.22505496442317963
1683385921066622700,7.010622802734375,8.62630844116211,-4.924872875213623,0.23702596127986908
1683385921076632300,7.02063232421875,8.528146743774414,-4.9152960777282715,0.2849099934101105
1683385921086611700,7.03061181640625,8.506598472595215,-4.934449672698975,0.26336219906806946
1683385921096621600,7.04062158203125,8.485051155090332,-4.946420669555664,0.2537853717803955
1683385921106631400,7.05063134765625,8.413225173950195,-4.95120906829834,0.26575639843940735
1683385921116610300,7.0606103515625,8.398859977722168,-4.941632270812988,0.26336219906806946
1683385921126620200,7.0706201171875,8.47547435760498,-4.900930881500244,0.2298433631658554
1683385921136629800,7.080629638671875,8.573636054992676,-4.867412090301514,0.21787235140800476
1683385921146609200,7.090609130859375,8.604761123657227,-4.807557106018066,0.24420857429504395
1683385921156619000,7.100618896484375,8.631096839904785,-4.7620673179626465,0.26336219906806946
1683385921166628900,7.11062890625,8.688557624816895,-4.627991676330566,0.26336219906806946
1683385921176608000,7.12060791015625,8.923190116882324,-4.211400985717773,0.17238251864910126
1683385921186617900,7.130617919921875,8.765172004699707,-4.58968448638916,0.16998831927776337
1683385921196627700,7.140627685546875,8.576030731201172,-4.721365928649902,0.2298433631658554
1683385921206606800,7.15060693359375,8.564059257507324,-4.644751071929932,0.29209262132644653
1683385921216616700,7.16061669921875,8.611943244934082,-4.563348293304443,0.28730419278144836
1683385921226626300,7.170626220703125,8.741230010986328,-4.477157115936279,0.2537853717803955
1683385921236636200,7.18063623046875,8.791508674621582,-4.422090530395508,0.21547815203666687
1683385921246615300,7.190615234375,8.743624687194824,-4.460397720336914,0.22505496442317963
1683385921256625200,7.200625244140625,8.702922821044922,-4.481945514678955,0.22266076505184174
1683385921266634800,7.210634765625,8.712499618530273,-4.402936935424805,0.20111294090747833
1683385921276614100,7.2206142578125,8.829815864562988,-4.048594951629639,0.15801730751991272
1683385921286624000,7.2306240234375,8.863334655761719,-3.912125587463379,0.16759411990642548
1683385921296633600,7.240633544921875,8.99740982055664,-3.7493197917938232,0.1628057211637497
1683385921306613000,7.250613037109375,9.172186851501465,-3.670311212539673,0.12449848651885986
1683385921316622800,7.260622802734375,9.232041358947754,-3.5960910320281982,0.090979665517807
1683385921326632700,7.2706328125,9.706093788146973,-3.2297780513763428,-0.047884032130241394
1683385921336611800,7.28061181640625,9.107542991638184,-3.35667085647583,0.09816227108240128
1683385921346621400,7.290621337890625,9.296685218811035,-3.1866824626922607,0.1364694982767105
1683385921356631000,7.300631103515625,9.265560150146484,-3.1292216777801514,0.1388636976480484
1683385921366610400,7.3106103515625,9.284713745117188,-3.0334534645080566,0.1149216815829277
1683385921376620300,7.320620361328125,9.354146003723145,-2.9544448852539062,0.16519992053508759
1683385921386630100,7.330630126953125,9.44752025604248,-2.6839001178741455,0.08619125932455063
1683385921396609300,7.340609375,9.473855972290039,-2.561795711517334,0.06464344263076782
1683385921406619100,7.350619140625,9.536105155944824,-2.425326347351074,0.033518824726343155
1683385921416629000,7.36062890625,9.524134635925293,-2.319981336593628,0.038307227194309235
1683385921426608000,7.370608154296875,9.524134635925293,-2.1930887699127197,0.0071826050989329815
1683385921436617700,7.38061767578125,9.50737476348877,-2.255337953567505,-0.13407529890537262
1683385921446627600,7.390627685546875,9.545681953430176,-2.2864625453948975,-0.1867477297782898
1683385921456606700,7.400606689453125,9.617507934570312,-2.027888774871826,-0.14365209639072418
1683385921466616600,7.410616455078125,9.622296333312988,-1.647210717201233,-0.06464344263076782
1683385921476626400,7.42062646484375,9.68694019317627,-1.3239935636520386,0.14365209639072418
1683385921486636000,7.430635986328125,9.68933391571045,-1.2761094570159912,0.31364041566848755
1683385921496615400,7.440615478515625,9.749189376831055,-1.0534487962722778,0.42856210470199585
1683385921506625300,7.450625244140625,9.773131370544434,-0.790086567401886,0.3423708379268646
1683385921516635000,7.460634765625,9.80904483795166,-0.6177040338516235,0.24660277366638184
1683385921526614000,7.470614013671875,9.835380554199219,-0.49559974670410156,0.13407529890537262
1683385921536623900,7.480623779296875,9.801861763000488,-0.8092401623725891,0.05985504388809204
1683385921546633500,7.490633544921875,9.837775230407715,-0.8834604024887085,0.08619125932455063
1683385921556612900,7.50061279296875,12.167332649230957,1.3048399686813354,-0.05746084079146385
1683385921566622700,7.510622802734375,8.755595207214355,2.363077163696289,0.8188169598579407
1683385921576632600,7.520632568359375,11.12346076965332,0.17717093229293823,0.028730420395731926
1683385921586611700,7.53061181640625,9.121908187866211,-0.9672574996948242,0.05985504388809204
1683385921596621600,7.54062158203125,9.567230224609375,0.011971008032560349,0.023942016065120697
1683385921606631200,7.550631103515625,10.103530883789062,-0.05985504388809204,0.16998831927776337
1683385921616610600,7.560610595703125,9.78989028930664,-0.031124621629714966,0.07422025501728058
1683385921626620200,7.5706201171875,9.263166427612305,-0.023942016065120697,0.033518824726343155
1683385921636630000,7.580630126953125,9.864110946655273,0.28969839215278625,-0.07661445438861847
1683385921646609200,7.590609130859375,10.20648193359375,-0.20350714027881622,-0.07422025501728058
1683385921656619000,7.600618896484375,9.797073364257812,-0.40940847992897034,0.12928688526153564
1683385921666628900,7.61062890625,9.473855972290039,-0.31603461503982544,0.38067805767059326
1683385921676608000,7.62060791015625,9.864110946655273,-0.2059013396501541,0.26096799969673157
1683385921686617900,7.630617919921875,10.005369186401367,-0.18914192914962769,0.09816227108240128
1683385921696627700,7.640627685546875,9.569623947143555,-0.16759411990642548,0.11252748221158981
1683385921706606800,7.65060693359375,9.62947940826416,-0.10773907601833344,0.1173158809542656
1683385921716616700,7.66061669921875,9.861717224121094,-0.13168109953403473,0.24660277366638184
1683385921726626300,7.670626220703125,9.825803756713867,-0.10295066982507706,0.2322375625371933
1683385921736636200,7.68063623046875,9.782708168029785,-0.1412578970193863,0.40701428055763245
1683385921746615300,7.690615234375,9.854534149169922,-0.021547814831137657,0.0454898327589035
1683385921756625200,7.700625244140625,9.816226959228516,0.08619125932455063,-0.22505496442317963
1683385921766634800,7.710634765625,9.648633003234863,-0.22744916379451752,-0.2585737705230713
1683385921776614100,7.7206142578125,9.730035781860352,-0.28969839215278625,-0.19393034279346466
1683385921786624000,7.7306240234375,9.785101890563965,-0.12210428714752197,0.09816227108240128
1683385921796633900,7.7406337890625,9.725247383117676,-0.12210428714752197,0.10055647045373917
1683385921806613000,7.750613037109375,9.768342971801758,-0.13407529890537262,0.0694318488240242
1683385921816622800,7.760622802734375,9.804255485534668,-0.1173158809542656,0.026336219161748886
1683385921826632400,7.770632568359375,9.792284965515137,-0.12689268589019775,0.009576806798577309
1683385921836611600,7.780611572265625,9.641449928283691,-0.11971008777618408,0.0071826050989329815
1683385921846621400,7.790621337890625,9.75637149810791,-0.1412578970193863,0.021547814831137657
1683385921856631300,7.80063134765625,10.08437728881836,-0.13407529890537262,0.06464344263076782
1683385921866610400,7.8106103515625,9.854534149169922,-0.17956513166427612,0.016759412363171577
1683385921876620300,7.820620361328125,9.782708168029785,-0.9169792532920837,-0.8667010068893433
1683385921886630000,7.8306298828125,9.746794700622559,-1.0438719987869263,-1.0845733880996704
1683385921896609300,7.840609375,9.916783332824707,-1.036689281463623,-0.6823474764823914
1683385921906619100,7.850619140625,9.564835548400879,-0.16519992053508759,0.13407529890537262
1683385921916629000,7.86062890625,9.828198432922363,0.47644615173339844,0.689530074596405
1683385921926608100,7.870608154296875,9.785101890563965,0.5051765441894531,0.629675030708313
1683385921936617700,7.88061767578125,9.919178009033203,0.12210428714752197,0.2968810200691223
1683385921946627600,7.890627685546875,9.44991397857666,-0.023942016065120697,0.19393034279346466
1683385921956606700,7.900606689453125,9.825803756713867,0.09816227108240128,0.26815059781074524
1683385921966616600,7.910616455078125,9.859322547912598,0.28969839215278625,0.6727706789970398
1683385921976626400,7.92062646484375,9.782708168029785,0.5602431893348694,0.6847416758537292
1683385921986636000,7.930635986328125,9.619902610778809,-0.12689268589019775,0.011971008032560349
1683385921996615400,7.940615478515625,9.849745750427246,-0.13168109953403473,0.0694318488240242
1683385922006625300,7.950625244140625,9.952696800231934,-0.1173158809542656,0.07182604819536209
1683385922016635000,7.960634765625,9.787496566772461,-0.11013327538967133,0.10534487664699554
1683385922026614300,7.9706142578125,9.828198432922363,-0.1412578970193863,0.08379705995321274
1683385922036624000,7.980623779296875,10.163386344909668,-0.14844051003456116,0.06464344263076782
1683385922046633700,7.9906337890625,10.0580415725708,-0.37828385829925537,0.6320692300796509
1683385922056612900,8.00061279296875,10.196905136108398,-0.33279404044151306,1.2545616626739502
1683385922066622700,8.010622802734375,10.426748275756836,-0.17238251864910126,0.7158663272857666
1683385922076632300,8.02063232421875,10.395624160766602,0.004788403399288654,-0.12689268589019775
1683385922086611700,8.03061181640625,9.861717224121094,0.15322890877723694,-0.6823474764823914
1683385922096621600,8.04062158203125,9.32302188873291,0.11971008777618408,-0.8092401623725891
1683385922106631400,8.05063134765625,9.459490776062012,-0.1604115068912506,0.6488286852836609
1683385922116610300,8.0606103515625,9.708487510681152,-0.17477671802043915,0.6440402865409851
1683385922126620200,8.0706201171875,9.799467086791992,-0.1412578970193863,0.6560112833976746
1683385922136630000,8.080630126953125,9.773131370544434,-0.19153612852096558,1.015141487121582
1683385922146609200,8.090609130859375,9.62947940826416,-0.24420857429504395,1.5083470344543457
1683385922156619000,8.100618896484375,9.694122314453125,-0.23942017555236816,1.5849615335464478
1683385922166628900,8.11062890625,9.890447616577148,-0.2082955539226532,1.3551181554794312
1683385922176608000,8.12060791015625,10.129867553710938,-0.1843535304069519,1.2832920551300049
1683385922186617900,8.130617919921875,10.496180534362793,-0.2753331959247589,1.4652514457702637
1683385922196627700,8.140627685546875,10.915165901184082,-0.26575639843940735,1.623268723487854
1683385922206606800,8.15060693359375,10.951078414916992,-0.17717093229293823,1.8746598958969116
1683385922216616700,8.16061669921875,11.30302619934082,-0.08619125932455063,2.22660756111145
1683385922226626300,8.170626220703125,10.374075889587402,0.2106897532939911,1.3886369466781616
1683385922236636200,8.18063623046875,9.378087997436523,0.40701428055763245,1.1444283723831177
1683385922246615300,8.190615234375,8.695740699768066,-0.026336219161748886,1.9057846069335938
1683385922256625200,8.200625244140625,8.224082946777344,-0.45489832758903503,2.9017724990844727
1683385922266634800,8.210634765625,8.020575523376465,-0.5123591423034668,3.93367338180542
1683385922276614100,8.2206142578125,7.6782050132751465,-0.524330198764801,4.307168960571289
1683385922286624000,8.2306240234375,7.953537940979004,-0.5961562395095825,4.771644115447998
1683385922296633600,8.240633544921875,8.015787124633789,-0.4668693244457245,4.69024133682251
1683385922306613000,8.250613037109375,8.65982723236084,-0.26096799969673157,4.355052947998047
1683385922316622800,8.260622802734375,9.133879661560059,-0.07661445438861847,3.7421371936798096
1683385922326632700,8.2706328125,9.679757118225098,0.10773907601833344,2.9903578758239746
1683385922336611800,8.28061181640625,10.165780067443848,0.272938996553421,2.1739351749420166
1683385922346621400,8.290621337890625,10.153809547424316,0.5147533416748047,2.0590133666992188
1683385922356631000,8.300631103515625,10.381258964538574,0.44771572947502136,2.1547815799713135
1683385922366610400,8.3106103515625,9.351752281188965,-0.11971008777618408,4.395754337310791
1683385922376620300,8.320620361328125,8.939949035644531,-0.12210428714752197,4.477157115936279
1683385922386630100,8.330630126953125,8.71728801727295,-0.13407529890537262,4.73573112487793
1683385922396609300,8.340609375,8.169015884399414,-0.33997663855552673,4.975151062011719
1683385922406619100,8.350619140625,7.706935405731201,-1.01753568649292,5.583278179168701
1683385922416629000,8.36062890625,7.474697589874268,-0.7374141216278076,5.5760955810546875
1683385922426608000,8.370608154296875,7.790732383728027,-0.028730420395731926,5.219359874725342
1683385922436617700,8.38061767578125,8.061277389526367,0.3998316824436188,4.910507678985596
1683385922446627600,8.390627685546875,7.972691535949707,0.5410895943641663,5.260061264038086
1683385922456606700,8.400606689453125,7.450755596160889,-0.0071826050989329815,5.78678560256958
1683385922466616600,8.410616455078125,7.275979042053223,-0.19393034279346466,5.868188381195068
1683385922476626400,8.42062646484375,7.405265808105469,-0.1628057211637497,5.925649166107178
1683385922486636000,8.430635986328125,7.649474620819092,-0.2968810200691223,5.96874475479126
1683385922496615400,8.440615478515625,7.8314337730407715,-0.30885201692581177,6.069301128387451
1683385922506625300,8.450625244140625,7.965508937835693,0.0694318488240242,6.14831018447876
1683385922516635000,8.460634765625,7.979874134063721,0.6105214357376099,6.162675380706787
1683385922526614000,8.470614013671875,7.467514991760254,0.028730420395731926,6.339846134185791
1683385922536623900,8.480623779296875,7.010222434997559,-0.035913024097681046,6.452373504638672
1683385922546633500,8.490633544921875,7.196970462799072,0.42616790533065796,5.829881191253662
1683385922556612900,8.50061279296875,7.201758861541748,0.19871874153614044,5.805939197540283
1683385922566622700,8.510622802734375,7.058106422424316,-0.09576806426048279,6.162675380706787
1683385922576632600,8.520632568359375,6.7708024978637695,-0.3519476354122162,6.694188117980957
1683385922586611700,8.53061181640625,6.509834289550781,-0.42856210470199585,7.465120792388916
1683385922596621600,8.54062158203125,6.4164605140686035,-0.5482721924781799,7.8314337730407715
1683385922606631200,8.550631103515625,7.29034423828125,-0.035913024097681046,6.62236213684082
1683385922616610600,8.560610595703125,6.947973251342773,-0.12210428714752197,6.7492547035217285
1683385922626620200,8.5706201171875,6.687005519866943,-0.1173158809542656,6.576871871948242
1683385922636630000,8.580630126953125,7.469909191131592,0.22266076505184174,5.537788391113281
1683385922646609200,8.590609130859375,7.7428483963012695,0.1149216815829277,5.633556365966797
1683385922656619000,8.600618896484375,7.496245384216309,-0.11971008777618408,5.913678169250488
1683385922666628900,8.61062890625,6.98628044128418,-0.4908113479614258,6.797138690948486
1683385922676608000,8.62060791015625,6.521805286407471,-0.4429273009300232,7.644686222076416
1683385922686617900,8.630617919921875,6.289567947387695,-0.033518824726343155,8.664615631103516
1683385922696627700,8.640627685546875,6.885724067687988,-0.304063618183136,7.850587368011475
1683385922706606800,8.65060693359375,7.86734676361084,0.011971008032560349,6.756437301635742
1683385922716616700,8.66061669921875,7.539340972900391,-0.004788403399288654,6.785167694091797
1683385922726626300,8.670626220703125,6.821080684661865,-0.17238251864910126,6.959944248199463
1683385922736636200,8.68063623046875,5.9974751472473145,-0.21308395266532898,7.070077419281006
1683385922746615300,8.690615234375,5.592854976654053,-0.16998831927776337,7.010222434997559
1683385922756625200,8.700625244140625,5.906495571136475,-0.09816227108240128,6.936002254486084
1683385922766634800,8.710634765625,6.279991149902344,-0.05267243832349777,6.88332986831665
1683385922776614100,8.7206142578125,6.768408298492432,0.0454898327589035,6.670246124267578
1683385922786624000,8.7306240234375,6.9240312576293945,-0.023942016065120697,6.550535678863525
1683385922796633900,8.7406337890625,6.955155849456787,-0.15083470940589905,7.0557122230529785
1683385922806613000,8.750613037109375,6.31829833984375,-0.19871874153614044,7.618350028991699
1683385922816622800,8.760622802734375,6.13633918762207,-0.2082955539226532,7.754819393157959
1683385922826632400,8.770632568359375,5.966350555419922,-0.2825157940387726,7.812280178070068
1683385922836611600,8.780611572265625,6.842628479003906,-0.09576806426048279,7.0126166343688965
1683385922846621400,8.790621337890625,7.115567684173584,-0.09576806426048279,6.971915245056152
1683385922856631300,8.80063134765625,7.3023152351379395,-0.11013327538967133,6.938396453857422
1683385922866610400,8.8106103515625,7.283161640167236,-0.11013327538967133,6.9240312576293945
1683385922876620300,8.820620361328125,7.225700855255127,-0.038307227194309235,6.916848659515381
1683385922886630000,8.8306298828125,6.780379295349121,-0.1628057211637497,6.988674640655518
1683385922896609300,8.840609375,6.466738700866699,-0.14844051003456116,7.01979923248291
1683385922906619100,8.850619140625,6.344634532928467,-0.1173158809542656,7.06528902053833
1683385922916629000,8.86062890625,6.428431510925293,-0.10295066982507706,7.036558628082275
1683385922926608100,8.870608154296875,6.598419666290283,-0.10773907601833344,7.015010833740234
1683385922936617700,8.88061767578125,6.658275127410889,-0.10295066982507706,7.038952827453613
1683385922946627600,8.890627685546875,6.6846113204956055,-0.10055647045373917,7.038952827453613
1683385922956606700,8.900606689453125,6.658275127410889,-0.08140286058187485,7.060500621795654
1683385922966616600,8.910616455078125,6.658275127410889,-0.08619125932455063,7.062894821166992
1683385922976626400,8.92062646484375,6.737283706665039,-0.10055647045373917,7.046135425567627
1683385922986636000,8.930635986328125,6.840234279632568,-0.10773907601833344,7.029376029968262
1683385922996615400,8.940615478515625,6.88332986831665,-0.11971008777618408,6.976703643798828
1683385923006625300,8.950625244140625,6.967126846313477,-0.1149216815829277,6.947973251342773
1683385923016635000,8.960634765625,6.938396453857422,-0.10295066982507706,6.950367450714111
1683385923026614300,8.9706142578125,6.84981107711792,-0.10773907601833344,6.962338447570801
1683385923036624000,8.980623779296875,6.710947513580322,-0.10773907601833344,6.943184852600098
1683385923046633700,8.9906337890625,6.782773494720459,-0.11971008777618408,6.912060260772705
1683385923056612900,9.00061279296875,6.830657482147217,-0.10055647045373917,6.919242858886719
1683385923066622700,9.010622802734375,6.878541469573975,-0.09576806426048279,6.916848659515381
1683385923076632300,9.02063232421875,6.900089263916016,-0.09576806426048279,6.888118267059326
1683385923086611700,9.03061181640625,6.92881965637207,-0.10773907601833344,6.878541469573975
1683385923096621600,9.04062158203125,6.916848659515381,-0.1173158809542656,6.938396453857422
1683385923106631400,9.05063134765625,6.919242858886719,-0.11252748221158981,6.957550048828125
1683385923116610300,9.0606103515625,6.936002254486084,-0.10055647045373917,6.9240312576293945
1683385923126620200,9.0706201171875,6.909666061401367,-0.12689268589019775,6.921637058258057
1683385923136630000,9.080630126953125,6.9455790519714355,-0.09576806426048279,6.916848659515381
1683385923146609200,9.090609130859375,6.998251438140869,-0.1149216815829277,6.909666061401367
1683385923156619000,9.100618896484375,6.98628044128418,-0.10773907601833344,6.866570472717285
1683385923166628900,9.11062890625,6.888118267059326,-0.09816227108240128,6.88332986831665
1683385923176608000,9.12060791015625,6.813898086547852,-0.0933738648891449,6.907271862030029
1683385923186617900,9.130617919921875,6.830657482147217,-0.10773907601833344,6.868964672088623
1683385923196627700,9.140627685546875,6.840234279632568,-0.10055647045373917,6.864176273345947
1683385923206606800,9.15060693359375,6.890512466430664,-0.11252748221158981,6.847416877746582
1683385923216616700,9.16061669921875,6.9024834632873535,-0.1149216815829277,6.866570472717285
1683385923226626300,9.170626220703125,6.950367450714111,-0.10295066982507706,6.845022678375244
1683385923236636200,9.18063623046875,6.933608055114746,-0.12210428714752197,6.84981107711792
1683385923246615300,9.190615234375,6.981492042541504,-0.11971008777618408,6.871358871459961
1683385923256625200,9.200625244140625,7.029376029968262,-0.09576806426048279,6.868964672088623
1683385923266634800,9.210634765625,7.005434036254883,-0.10773907601833344,6.866570472717285
1683385923276614100,9.2206142578125,6.916848659515381,-0.10534487664699554,6.8809356689453125
1683385923286624000,9.2306240234375,6.84981107711792,-0.08379705995321274,6.868964672088623
1683385923296633600,9.240633544921875,6.789956092834473,-0.0933738648891449,6.8593878746032715
1683385923306613000,9.250613037109375,6.830657482147217,-0.090979665517807,6.847416877746582
1683385923316622800,9.260622802734375,6.691793918609619,-0.09816227108240128,6.866570472717285
1683385923326632700,9.2706328125,6.737283706665039,-0.09816227108240128,6.8378400802612305
1683385923336611800,9.28061181640625,6.627150535583496,-0.10773907601833344,6.8043212890625
1683385923346621400,9.290621337890625,6.617573261260986,-0.12689268589019775,6.775590896606445
1683385923356631000,9.300631103515625,6.5912370681762695,-0.1604115068912506,6.742072105407715
1683385923366610400,9.3106103515625,6.746860504150391,-0.09576806426048279,6.694188117980957
1683385923376620300,9.320620361328125,6.835445880889893,-0.1149216815829277,6.631938934326172
1683385923386630100,9.330630126953125,6.852205276489258,-0.1412578970193863,6.550535678863525
1683385923396609300,9.340609375,7.105990409851074,-0.12689268589019775,6.445190906524658
1683385923406619100,9.350619140625,7.445967197418213,-0.043095629662275314,6.339846134185791
1683385923416629000,9.36062890625,7.570465564727783,-0.047884032130241394,6.244078159332275
1683385923426608000,9.370608154296875,7.5201873779296875,-0.10055647045373917,6.157886981964111
1683385923436617700,9.38061767578125,7.493851184844971,-0.1173158809542656,6.042964935302734
1683385923446627600,9.390627685546875,7.486668586730957,-0.09576806426048279,5.978321552276611
1683385923456606700,9.400606689453125,7.5201873779296875,-0.11013327538967133,5.892130374908447
1683385923466616600,9.410616455078125,7.6351094245910645,-0.1173158809542656,5.719748020172119
1683385923476626400,9.42062646484375,7.728483200073242,-0.12210428714752197,5.571307182312012
1683385923486636000,9.430635986328125,7.762001991271973,-0.12689268589019775,5.456385612487793
1683385923496615400,9.440615478515625,7.762001991271973,-0.14365209639072418,5.327098846435547
1683385923506625300,9.450625244140625,7.94635534286499,-0.1388636976480484,5.128379821777344
1683385923516635000,9.460634765625,8.233659744262695,-0.13168109953403473,4.9799394607543945
1683385923526614000,9.470614013671875,8.523358345031738,-0.11971008777618408,4.819528102874756
1683385923536623900,9.480623779296875,8.868123054504395,-0.09816227108240128,4.60165548324585
1683385923546633500,9.490633544921875,9.040505409240723,-0.090979665517807,4.41969633102417
1683385923556612900,9.50061279296875,8.954314231872559,-0.08858546614646912,4.338293552398682
1683385923566622700,9.510622802734375,8.882488250732422,-0.10295066982507706,4.223371982574463
1683385923576632600,9.520632568359375,8.916007041931152,-0.12210428714752197,4.039018154144287
1683385923586611700,9.53061181640625,9.162610054016113,-0.12449848651885986,3.8498764038085938
1683385923596621600,9.54062158203125,9.346963882446289,-0.1173158809542656,3.773261785507202
1683385923606631200,9.550631103515625,9.32541561126709,-0.1364694982767105,3.6296098232269287
1683385923616610600,9.560610595703125,9.191340446472168,-0.1364694982767105,3.5242648124694824
1683385923626620200,9.5706201171875,9.002198219299316,-0.15083470940589905,3.5218706130981445
1683385923636630000,9.580630126953125,8.827422142028809,-0.10055647045373917,3.397372245788574
1683385923646609200,9.590609130859375,8.20492935180664,-0.11971008777618408,3.383007049560547
1683385923656619000,9.600618896484375,8.370129585266113,-0.11971008777618408,3.2417490482330322
1683385923666628900,9.61062890625,9.097966194152832,-0.2106897532939911,3.2417490482330322
1683385923676608000,9.62060791015625,9.373299598693848,-0.272938996553421,3.2417490482330322
1683385923686617900,9.630617919921875,9.478644371032715,-0.29209262132644653,2.918531894683838
1683385923696627700,9.640627685546875,9.713275909423828,-0.19632454216480255,2.3319525718688965
1683385923706606800,9.65060693359375,9.86889934539795,-0.023942016065120697,1.4460978507995605
1683385923716616700,9.66061669921875,10.132261276245117,0.10295066982507706,0.5793967843055725
1683385923726626300,9.670626220703125,9.931148529052734,-0.15322890877723694,1.7310078144073486
1683385923736636200,9.68063623046875,9.622296333312988,-0.1388636976480484,1.5658079385757446
1683385923746615300,9.690615234375,9.545681953430176,-0.1173158809542656,1.4101848602294922
1683385923756625200,9.700625244140625,9.684545516967773,-0.12210428714752197,1.259350061416626
1683385923766634800,9.710634765625,9.780313491821289,-0.20350714027881622,1.2880805730819702
1683385923776614100,9.7206142578125,9.75637149810791,-0.43335050344467163,1.6208745241165161
1683385923786624000,9.7306240234375,9.749189376831055,-0.629675030708313,1.9608511924743652
1683385923796633900,9.7406337890625,9.610325813293457,-0.5793967843055725,2.0925323963165283
1683385923806613000,9.750613037109375,9.59835433959961,-0.4141969084739685,1.5155296325683594
1683385923816622800,9.760622802734375,9.605537414550781,-0.16519992053508759,0.751779317855835
1683385923826632400,9.770632568359375,10.271124839782715,0.10773907601833344,-0.6703764796257019
1683385923836611600,9.780611572265625,14.144943237304688,0.545877993106842,-2.1356279850006104
1683385923846621400,9.790621337890625,10.034099578857422,0.5315127968788147,-3.3231520652770996
1683385923856631300,9.80063134765625,10.06043529510498,-0.12689268589019775,0.07661445438861847
1683385923866610400,9.8106103515625,9.543288230895996,-0.11013327538967133,0.08619125932455063
1683385923876620300,9.820620361328125,9.720458984375,-0.12689268589019775,0.07661445438861847
1683385923886630000,9.8306298828125,9.873687744140625,-0.11971008777618408,-0.021547814831137657
1683385923896609300,9.840609375,9.830592155456543,-0.1364694982767105,0.031124621629714966
1683385923906619100,9.850619140625,9.526528358459473,-0.11971008777618408,0.023942016065120697
1683385923916629000,9.86062890625,9.856928825378418,-0.11252748221158981,0.05027823522686958
1683385923926608100,9.870608154296875,9.856928825378418,-0.10534487664699554,0.05506663769483566
1683385923936617700,9.88061767578125,9.840168952941895,-0.11013327538967133,0.08140286058187485
1683385923946627600,9.890627685546875,9.59835433959961,-0.0933738648891449,0.07422025501728058
1683385923956606700,9.900606689453125,9.768342971801758,-0.13168109953403473,0.021547814831137657
1683385923966616600,9.910616455078125,9.852140426635742,-0.12449848651885986,0.0071826050989329815
1683385923976626400,9.92062646484375,9.710882186889648,-0.11013327538967133,0
1683385923986636000,9.930635986328125,9.672574996948242,-0.12210428714752197,0.05027823522686958
1683385923996615400,9.940615478515625,9.861717224121094,-0.11971008777618408,0.07182604819536209
1683385924006625300,9.950625244140625,9.801861763000488,-0.1173158809542656,0.06224924325942993
1683385924016635000,9.960634765625,9.792284965515137,-0.12928688526153564,0.043095629662275314
1683385924026614300,9.9706142578125,9.761159896850586,-0.10773907601833344,0.0454898327589035
1683385924036624000,9.980623779296875,9.799467086791992,-0.11252748221158981,0.021547814831137657
1683385924046633700,9.9906337890625,9.737217903137207,-0.13407529890537262,0.011971008032560349
1683385924056612900,10.00061279296875,9.746794700622559,-0.09816227108240128,0.028730420395731926
1683385924066622700,10.010622802734375,9.780313491821289,-0.090979665517807,0.043095629662275314
1683385924076632300,10.02063232421875,9.804255485534668,-0.12210428714752197,0.05506663769483566
1683385924086611700,10.03061181640625,9.782708168029785,-0.13407529890537262,0.05506663769483566
