time,seconds_elapsed,z,y,x
1683474294062451500,10.510451416015625,0.12095131725072861,-0.494189977645874,0.0806342139840126
1683474294072438500,10.5204384765625,0.09529497474431992,-0.423329621553421,-0.0012217304902151227
1683474294082440200,10.530440185546874,0.06780604273080826,-0.3139847218990326,-0.10201449692249298
1683474294092427300,10.54042724609375,0.03420845419168472,-0.15332718193531036,-0.17959438264369965
1683474294102459600,10.550459716796874,-0.0024434609804302454,-0.02871066704392433,-0.22968533635139465
1683474294112416500,10.56041650390625,-0.02015855349600315,0.05375614017248154,-0.2528982162475586
1683474294122448600,10.57044873046875,-0.0507018156349659,0.10751228034496307,-0.2535090744495392
1683474294132435700,10.580435791015624,-0.07330382615327835,0.17348572611808777,-0.23151792585849762
1683474294142438000,10.59043798828125,-0.09285151958465576,0.29138273000717163,-0.19303341209888458
1683474294152424700,10.6004248046875,-0.0806342139840126,0.4489859640598297,-0.15332718193531036
1683474294162457300,10.610457275390624,-0.07635815441608429,0.5900958180427551,-0.12339477986097336
1683474294172444400,10.6204443359375,-0.08979719132184982,0.6640105247497559,-0.1062905490398407
1683474294182446600,10.630446533203125,-0.10201449692249298,0.6823364496231079,-0.08857546001672745
1683474294192433400,10.640433349609374,-0.14049901068210602,0.6548475623130798,-0.07024950534105301
1683474294202435300,10.650435302734374,-0.17043140530586243,0.618195652961731,-0.059864792972803116
1683474294212422400,10.66042236328125,-0.18448130786418915,0.5699372887611389,-0.04642575979232788
1683474294222454800,10.670454833984374,-0.19303341209888458,0.49846604466438293,-0.0354301854968071
1683474294232411400,10.680411376953124,-0.17837265133857727,0.42699480056762695,-0.021991148591041565
1683474294242444000,10.690444091796875,-0.1466076523065567,0.40133845806121826,-0.006108652334660292
1683474294252430800,10.700430908203124,-0.11850785464048386,0.38667771220207214,0.0012217304902151227
1683474294262433000,10.71043310546875,-0.0959058403968811,0.3500257730484009,0.004886921960860491
1683474294272420000,10.720420166015625,-0.07819075137376785,0.2871066629886627,0.00427605677396059
1683474294282450400,10.730450439453126,-0.07269296050071716,0.1820378452539444,0.015271631069481373
1683474294292439600,10.740439453125,-0.06658431142568588,0.12034045159816742,0.029932396486401558
1683474294302441700,10.750441650390625,-0.05742133408784866,0.09896016865968704,0.05192354694008827
1683474294312428500,10.760428466796874,-0.04337143152952194,0.07757988572120667,0.06719517707824707
1683474294322461000,10.7704609375,-0.02321287989616394,0.06414084881544113,0.07208210229873657
1683474294332448000,10.780447998046874,-0.01710422709584236,0.05253441259264946,0.060475658625364304
1683474294342450000,10.790449951171874,-0.009162978269159794,0.02076941914856434,0.029932396486401558
1683474294352437000,10.80043701171875,-0.00733038317412138,0.02015855349600315,0.00733038317412138
1683474294362439000,10.81043896484375,-0.00427605677396059,0.03787364438176155,-0.018325956538319588
1683474294372426200,10.82042626953125,0.00366519158706069,0.06780604273080826,-0.03298672288656235
1683474294382458600,10.830458740234375,0.012217304669320583,0.11362093687057495,-0.045204028487205505
1683474294392415000,10.8404150390625,0.025045474991202354,0.14355333149433136,-0.05253441259264946
1683474294402447400,10.850447265625,0.031154127791523933,0.1411098688840866,-0.05742133408784866
1683474294412434700,10.8604345703125,0.0354301854968071,0.11667526513338089,-0.05375614017248154
1683474294422436600,10.8704365234375,0.042760565876960754,0.12095131725072861,-0.045204028487205505
1683474294432423400,10.88042333984375,0.04948008432984352,0.152105450630188,-0.03848451003432274
1683474294442456300,10.890456298828125,0.051312681287527084,0.18081611394882202,-0.0354301854968071
1683474294452443100,10.900443115234374,0.05314527451992035,0.2064724564552307,-0.03176499158143997
1683474294462445000,10.910445068359374,0.05803219974040985,0.252287358045578,-0.03237585723400116
1683474294472432400,10.920432373046875,0.060475658625364304,0.32070425152778625,-0.039095375686883926
1683474294482434000,10.93043408203125,0.0659734457731247,0.3878994286060333,-0.04886921867728233
1683474294492421000,10.940421142578124,0.05009094998240471,0.45875978469848633,-0.06291911751031876
1683474294502453500,10.95045361328125,0.0403171069920063,0.5717698931694031,-0.08552113175392151
1683474294512410000,10.96041015625,0.029932396486401558,0.6914994716644287,-0.10690141469240189
1683474294522442800,10.97044287109375,0.018325956538319588,0.7721336483955383,-0.11728613078594208
1683474294532429800,10.980429931640625,0.012828170321881771,0.8112290501594543,-0.11423180252313614
1683474294542460200,10.990460205078126,0.007941247895359993,0.8313875794410706,-0.10995574295520782
1683474294552418600,11.00041845703125,0.00366519158706069,0.8582656979560852,-0.11545353382825851
1683474294562449000,11.010448974609375,-0.01038470957428217,0.8820894360542297,-0.1313360333442688
1683474294572438300,11.020438232421874,-0.022602014243602753,0.9144652485847473,-0.13866640627384186
1683474294582438100,11.030438232421876,-0.03481931984424591,0.9828822016716003,-0.13011430203914642
1683474294592427300,11.04042724609375,-0.04764748737215996,1.0855075120925903,-0.11239920556545258
1683474294602457600,11.05045751953125,-0.05619960278272629,1.1838568449020386,-0.10506882518529892
1683474294612446700,11.06044677734375,-0.07024950534105301,1.216843605041504,-0.08918632566928864
1683474294622446600,11.070446533203125,-0.06841690838336945,1.243721604347229,-0.07941248267889023
1683474294632435700,11.080435791015624,-0.06169738993048668,1.3506230115890503,-0.06841690838336945
1683474294642435600,11.090435546875,-0.059864792972803116,1.4660766124725342,-0.04703662544488907
1683474294652424700,11.1004248046875,-0.06230825558304787,1.5277739763259888,-0.024434609338641167
1683474294662455300,11.110455322265626,-0.07513642311096191,1.5210545063018799,0.01038470957428217
1683474294672414000,11.1204140625,-0.08674286305904388,1.5137240886688232,0.04459316283464432
1683474294682444300,11.1304443359375,-0.10262536257505417,1.5234979391098022,0.07513642311096191
1683474294692433400,11.140433349609374,-0.12767083942890167,1.4844025373458862,0.08735372871160507
1683474294702433300,11.150433349609376,-0.14294247329235077,1.4172073602676392,0.09529497474431992
1683474294712422400,11.16042236328125,-0.15027284622192383,1.3573426008224487,0.10812314599752426
1683474294722453000,11.170452880859376,-0.14049901068210602,1.3170254230499268,0.10812314599752426
1683474294732442000,11.180442138671875,-0.11423180252313614,1.3536773920059204,0.12461651116609573
1683474294742441700,11.190441650390625,-0.07513642311096191,1.4404202699661255,0.15882496535778046
1683474294752431000,11.20043115234375,-0.03726277872920036,1.4593570232391357,0.18081611394882202
1683474294762432000,11.210431884765624,-0.006108652334660292,1.434922456741333,0.21991148591041565
1683474294772420000,11.220420166015625,0.00366519158706069,1.3878858089447021,0.2785545587539673
1683474294782451500,11.230451416015624,0.006108652334660292,1.2327260971069336,0.3549126982688904
1683474294792439800,11.240439697265625,-0.00366519158706069,1.1093312501907349,0.39645153284072876
1683474294802440700,11.250440673828125,-0.012217304669320583,1.0042624473571777,0.4245513379573822
1683474294812428500,11.260428466796874,-0.019547687843441963,0.9132435321807861,0.4355469346046448
1683474294822460400,11.27046044921875,-0.025656340643763542,0.8576548099517822,0.44287729263305664
1683474294832417500,11.28041748046875,-0.021991148591041565,0.817337691783905,0.4386012554168701
1683474294842449200,11.29044921875,-0.009773843921720982,0.7721336483955383,0.38606682419776917
1683474294852437200,11.300437255859375,0.0012217304902151227,0.7837401032447815,0.33169981837272644
1683474294862436600,11.3104365234375,0.0024434609804302454,0.8216137290000916,0.3274237811565399
1683474294872425200,11.32042529296875,-0.0006108652451075613,0.8295549750328064,0.375071257352829
1683474294882456600,11.33045654296875,-0.001832595793530345,0.836885392665863,0.4337143301963806
1683474294892444700,11.340444580078126,-0.006719517521560192,0.8625417351722717,0.49724429845809937
1683474294902445800,11.35044580078125,-0.009773843921720982,0.8680394887924194,0.5791002511978149
1683474294912433700,11.36043359375,-0.015271631069481373,0.8741481900215149,0.6505714654922485
1683474294922435000,11.37043505859375,-0.01710422709584236,0.8332201838493347,0.6951646208763123
1683474294932423000,11.3804228515625,-0.00427605677396059,0.7507534027099609,0.7147123217582703
1683474294942454500,11.39045458984375,0.006719517521560192,0.7275404930114746,0.6951646208763123
1683474294952412000,11.400411865234375,0.015271631069481373,0.720820963382721,0.7055493593215942
1683474294962444000,11.410444091796874,0.021991148591041565,0.6762278079986572,0.7122688889503479
1683474294972432100,11.42043212890625,0.02321287989616394,0.636521577835083,0.6921103000640869
1683474294982433300,11.430433349609375,0.018936822190880775,0.6548475623130798,0.6627888083457947
1683474294992421000,11.440421142578124,0.012217304669320583,0.7165449261665344,0.6493497490882874
1683474295002452700,11.45045263671875,0.005497787147760391,0.8032878041267395,0.6230825781822205
1683474295012440600,11.460440673828124,-0.014049900695681572,0.8643743395805359,0.5723807215690613
1683474295022441700,11.470441650390624,-0.036651913076639175,0.8704829812049866,0.4948008358478546
1683474295032429800,11.480429931640625,-0.05375614017248154,0.8362745046615601,0.40072759985923767
1683474295042460700,11.490460693359376,-0.06230825558304787,0.8002334833145142,0.3194825351238251
1683474295052449300,11.50044921875,-0.06169738993048668,0.7562511563301086,0.22907446324825287
1683474295062449700,11.51044970703125,-0.0659734457731247,0.6450737118721008,0.11850785464048386
1683474295072438300,11.520438232421874,-0.06719517707824707,0.5180137157440186,0.00733038317412138
1683474295082438700,11.530438720703126,-0.07208210229873657,0.5583308339118958,-0.08124507963657379
1683474295092427300,11.54042724609375,-0.0708603709936142,0.5326744914054871,-0.14782938361167908
1683474295102459000,11.550458984375,-0.07635815441608429,0.44226643443107605,-0.21991148591041565
1683474295112416300,11.560416259765624,-0.08124507963657379,0.38240164518356323,-0.29626965522766113
1683474295122447000,11.570447021484375,-0.08918632566928864,0.394618958234787,-0.36529740691185
1683474295132435700,11.580435791015624,-0.09040805697441101,0.40194934606552124,-0.4337143301963806
1683474295142436900,11.590436767578124,-0.10018189996480942,0.39706242084503174,-0.5064072608947754
1683474295152424700,11.6004248046875,-0.11972958594560623,0.3836233615875244,-0.5766568183898926
1683474295162456300,11.610456298828124,-0.13377949595451355,0.33292156457901,-0.627358615398407
1683474295172444400,11.6204443359375,-0.13744467496871948,0.3139847218990326,-0.6414085030555725
1683474295182445300,11.6304453125,-0.1270599663257599,0.33169981837272644,-0.626747727394104
1683474295192433400,11.640433349609374,-0.10567969083786011,0.29016098380088806,-0.5955936312675476
1683474295202434600,11.6504345703125,-0.08307767659425735,0.2278527319431305,-0.5595525503158569
1683474295212422400,11.66042236328125,-0.05864306539297104,0.23090706765651703,-0.5100724697113037
1683474295222454300,11.670454345703124,-0.025045474991202354,0.2168571650981903,-0.44226643443107605
1683474295232411400,11.680411376953124,-0.003054326167330146,0.20097467303276062,-0.4153883755207062
1683474295242442800,11.69044287109375,0.009773843921720982,0.21807889640331268,-0.4153883755207062
1683474295252430800,11.700430908203124,0.01160643994808197,0.2278527319431305,-0.4398229718208313
1683474295262432000,11.710431884765624,0.0012217304902151227,0.2217440903186798,-0.48319441080093384
1683474295272420000,11.720420166015625,-0.018325956538319588,0.19120082259178162,-0.5455026626586914
1683474295282451500,11.730451416015624,-0.04214970022439957,0.14294247329235077,-0.5992587804794312
1683474295292439600,11.740439453125,-0.06291911751031876,0.14049901068210602,-0.6499606370925903
1683474295302440400,11.7504404296875,-0.08002334833145142,0.1508837193250656,-0.6988298296928406
1683474295312428300,11.76042822265625,-0.09346238523721695,0.16371189057826996,-0.7226535677909851
1683474295322460200,11.770460205078125,-0.09651670604944229,0.16798794269561768,-0.7250970602035522
1683474295332448000,11.780447998046874,-0.09468411654233932,0.15332718193531036,-0.7171558141708374
1683474295342449200,11.79044921875,-0.09162978827953339,0.13255776464939117,-0.7049384713172913
1683474295352437200,11.800437255859375,-0.09346238523721695,0.0910189226269722,-0.6957755088806152
1683474295362438100,11.810438232421875,-0.10506882518529892,0.04459316283464432,-0.6829473376274109
1683474295372426000,11.820426025390624,-0.09346238523721695,-0.04703662544488907,-0.646906316280365
1683474295382457600,11.83045751953125,-0.09040805697441101,-0.1667662113904953,-0.6322455406188965
1683474295392415200,11.840415283203125,-0.09162978827953339,-0.2871066629886627,-0.6401867866516113
1683474295402378200,11.850378173828124,-0.09407325088977814,-0.3903428912162781,-0.675616979598999
1683474295412647400,11.8606474609375,-0.09773843735456467,-0.4306600093841553,-0.6982190012931824
1683474295423229200,11.871229248046875,-0.09773843735456467,-0.4306600093841553,-0.6982190012931824
1683474295433217300,11.88121728515625,-0.09773843735456467,-0.4306600093841553,-0.6982190012931824
1683474295443248600,11.89124853515625,-0.09773843735456467,-0.4306600093841553,-0.6982190012931824
1683474295453206300,11.901206298828125,-0.08979719132184982,-0.6096435189247131,-0.8717046976089478
1683474295463237600,11.911237548828124,-0.08185594528913498,-0.7006624341011047,-0.8784242272377014
1683474295473225700,11.921225830078125,-0.07024950534105301,-0.7916813492774963,-0.8662069439888
1683474295483227000,11.931226806640625,-0.05497787147760391,-0.8387179970741272,-0.8332201838493347
1683474295493214700,11.941214599609374,-0.03420845419168472,-0.8674286603927612,-0.7965682744979858
1683474295503246300,11.951246337890625,-0.010995574295520782,-0.8649851679801941,-0.759916365146637
1683474295513203700,11.96120361328125,0.01710422709584236,-0.8429940342903137,-0.7232644557952881
1683474295523235300,11.9712353515625,0.04642575979232788,-0.8307767510414124,-0.6792821288108826
1683474295533223400,11.981223388671875,0.07452555745840073,-0.8087855577468872,-0.6304129362106323
1683474295543224300,11.991224365234375,0.09346238523721695,-0.7971791625022888,-0.578489363193512
1683474295553212400,12.00121240234375,0.10873401165008545,-0.7953465580940247,-0.5314527750015259
1683474295563243800,12.011243896484375,0.11667526513338089,-0.79840087890625,-0.494189977645874
1683474295573201400,12.021201416015625,0.11850785464048386,-0.8216137290000916,-0.46364670991897583
1683474295583232800,12.031232666015624,0.1160643994808197,-0.8295549750328064,-0.4331034719944
1683474295593220900,12.041220947265625,0.11178833991289139,-0.8100073337554932,-0.4086688458919525
1683474295603221800,12.0512216796875,0.09773843735456467,-0.8124507665634155,-0.3854559659957886
1683474295613209900,12.0612099609375,0.08185594528913498,-0.8558222055435181,-0.3237585723400116
1683474295623241500,12.071241455078125,0.06719517707824707,-0.7947356700897217,-0.20463985204696655
1683474295633198800,12.08119873046875,0.06414084881544113,-0.7281513810157776,-0.15760323405265808
1683474295643230200,12.091230224609374,0.06291911751031876,-0.7092145681381226,-0.12522737681865692
1683474295653218600,12.101218505859375,0.05619960278272629,-0.6798930168151855,-0.1007927656173706
1683474295663219500,12.111219482421875,0.0507018156349659,-0.6542366743087769,-0.07513642311096191
1683474295673207600,12.12120751953125,0.036651913076639175,-0.6640105247497559,-0.036041051149368286
1683474295683239200,12.1312392578125,0.016493361443281174,-0.6835582256317139,0.019547687843441963
1683474295693227000,12.14122705078125,-0.00366519158706069,-0.7110471725463867,0.0861319974064827
1683474295703228000,12.151227783203124,-0.021991148591041565,-0.7617489695549011,0.16004669666290283
1683474295713216000,12.161216064453125,-0.03726277872920036,-0.8307767510414124,0.24007004499435425
1683474295723247900,12.171247802734374,-0.04337143152952194,-0.8827002644538879,0.3017674386501312
1683474295733205200,12.181205322265624,-0.04398229718208313,-0.9150761365890503,0.3488040566444397
1683474295743236600,12.191236572265625,-0.04398229718208313,-0.8985827565193176,0.3897320330142975
1683474295753224700,12.201224609375,-0.05009094998240471,-0.8649851679801941,0.4190535545349121
1683474295763224300,12.211224365234376,-0.05253441259264946,-0.8491026759147644,0.44165557622909546
1683474295773213700,12.221213623046875,-0.05619960278272629,-0.8515461683273315,0.45875978469848633
1683474295783244000,12.231244140625,-0.06169738993048668,-0.856433093547821,0.4905247986316681
1683474295793202700,12.24120263671875,-0.06963863968849182,-0.8460483551025391,0.5302310585975647
1683474295803233000,12.25123291015625,-0.08185594528913498,-0.8210029006004333,0.5595525503158569
1683474295813222100,12.26122216796875,-0.08918632566928864,-0.799011766910553,0.5803219676017761
1683474295823222000,12.271221923828126,-0.09162978827953339,-0.769690215587616,0.6017022728919983
1683474295833211100,12.281211181640625,-0.09162978827953339,-0.7373143434524536,0.6218608021736145
1683474295843241500,12.291241455078126,-0.08735372871160507,-0.7189884185791016,0.6407976150512695
1683474295853200400,12.301200439453124,-0.08185594528913498,-0.6835582256317139,0.6585127115249634
1683474295863229000,12.31122900390625,-0.07391469180583954,-0.6334672570228577,0.6841690540313721
1683474295873249000,12.3212490234375,-0.06475171446800232,-0.5852088928222656,0.7128797173500061
1683474295883218400,12.331218505859376,-0.05925392732024193,-0.5357288122177124,0.7312057018280029
1683474295893207800,12.341207763671875,-0.054367005825042725,-0.49235737323760986,0.749531626701355
1683474295903238000,12.35123779296875,-0.056810468435287476,-0.4489859640598297,0.759916365146637
1683474295913197000,12.361197021484376,-0.06230825558304787,-0.43127086758613586,0.7538077235221863
1683474295923227100,12.37122705078125,-0.0757472887635231,-0.4746423065662384,0.7275404930114746
1683474295933216500,12.381216552734376,-0.08002334833145142,-0.5125159621238708,0.7195992469787598
1683474295943246800,12.391246826171875,-0.07757988572120667,-0.5229006409645081,0.7250970602035522
1683474295953205200,12.401205322265625,-0.07208210229873657,-0.5106833577156067,0.7312057018280029
1683474295963236400,12.411236328125,-0.06902777403593063,-0.4899139404296875,0.7312057018280029
1683474295973225700,12.421225830078125,-0.06841690838336945,-0.46181413531303406,0.7397578358650208
1683474295983225600,12.4312255859375,-0.0708603709936142,-0.4288274049758911,0.7525860071182251
1683474295993214700,12.441214599609374,-0.0806342139840126,-0.42088615894317627,0.7733554244041443
1683474296003245000,12.4512451171875,-0.08796459436416626,-0.41233405470848083,0.7739662528038025
1683474296013203700,12.46120361328125,-0.09651670604944229,-0.41233405470848083,0.7538077235221863
1683474296023234000,12.471234130859376,-0.10018189996480942,-0.42149701714515686,0.7330383062362671
1683474296033223400,12.481223388671875,-0.09834930300712585,-0.403781920671463,0.7134906053543091
1683474296043223000,12.49122314453125,-0.09224065393209457,-0.3732386529445648,0.6939429044723511
1683474296053212400,12.50121240234375,-0.08124507963657379,-0.34513887763023376,0.6878342628479004
1683474296063242800,12.51124267578125,-0.07269296050071716,-0.31154128909111023,0.7006624341011047
1683474296073201400,12.521201416015625,-0.06963863968849182,-0.26511552929878235,0.7373143434524536
1683474296083231500,12.5312314453125,-0.06902777403593063,-0.19608774781227112,0.7812966704368591
1683474296093220900,12.541220947265625,-0.06780604273080826,-0.12339477986097336,0.8197811841964722
1683474296103220700,12.551220703125,-0.07391469180583954,-0.05497787147760391,0.8301658630371094
1683474296113209900,12.5612099609375,-0.08124507963657379,0,0.8100073337554932
1683474296123240200,12.571240234375,-0.0861319974064827,0.05375614017248154,0.7727445363998413
1683474296133199000,12.58119921875,-0.08429940044879913,0.1007927656173706,0.7202101349830627
1683474296143229200,12.591229248046876,-0.08246681094169617,0.14477506279945374,0.6579018831253052
1683474296153218600,12.601218505859375,-0.08246681094169617,0.18814650177955627,0.6029239892959595
1683474296163218200,12.61121826171875,-0.07880161702632904,0.24434609711170197,0.5711590051651001
1683474296173207300,12.621207275390624,-0.07391469180583954,0.3078760802745819,0.5674937963485718
1683474296183238000,12.63123779296875,-0.06230825558304787,0.3628539443016052,0.5870414972305298
1683474296193226800,12.641226806640624,-0.04153883829712868,0.4056145250797272,0.6236934065818787
1683474296203227000,12.651226806640626,-0.025045474991202354,0.45326200127601624,0.6640105247497559
1683474296213246500,12.66124658203125,-0.00427605677396059,0.5204572081565857,0.6963863968849182
1683474296223246300,12.671246337890626,0.006108652334660292,0.5302310585975647,0.6774495840072632
1683474296233205000,12.681205078125,0.00733038317412138,0.503963828086853,0.6236934065818787
1683474296243235000,12.691235107421875,0.00733038317412138,0.4807509481906891,0.5583308339118958
1683474296253224700,12.701224609375,0.0006108652451075613,0.4862487316131592,0.4911356568336487
1683474296263224000,12.71122412109375,-0.005497787147760391,0.5094616413116455,0.423329621553421
1683474296273213700,12.721213623046875,-0.009773843921720982,0.5455026626586914,0.3634648323059082
1683474296283243800,12.731243896484376,-0.009773843921720982,0.6188064813613892,0.3292563557624817
1683474296293202400,12.741202392578124,-0.005497787147760391,0.7147123217582703,0.33169981837272644
1683474296303233000,12.75123291015625,-0.0006108652451075613,0.7751879692077637,0.3494149148464203
1683474296313222100,12.76122216796875,0.00855211354792118,0.8057312369346619,0.3781255781650543
1683474296323222000,12.771221923828126,0.021991148591041565,0.8295549750328064,0.4105014503002167
1683474296333211100,12.781211181640625,0.03237585723400116,0.8301658630371094,0.4043927788734436
1683474296343241500,12.791241455078126,0.039095375686883926,0.8411614298820496,0.3591887652873993
1683474296353200000,12.8012001953125,0.04703662544488907,0.9169087409973145,0.3139847218990326
1683474296363230200,12.811230224609375,0.04581489413976669,1.037249207496643,0.29138273000717163
1683474296373219600,12.821219482421874,0.03848451003432274,1.1325441598892212,0.2687807083129883
1683474296383219500,12.831219482421876,0.021380282938480377,1.1856894493103027,0.2480112910270691
1683474296393208600,12.84120849609375,0.009162978269159794,1.2095131874084473,0.252287358045578
1683474296403239000,12.851239013671876,0.0006108652451075613,1.2107349634170532,0.2626720666885376
1683474296413197600,12.861197509765624,-0.0024434609804302454,1.2455542087554932,0.2632829248905182
1683474296423227600,12.8712275390625,-0.0012217304902151227,1.3127493858337402,0.23273965716362
1683474296433217000,12.881217041015624,0.004886921960860491,1.38849675655365,0.18814650177955627
1683474296443248000,12.891248046875,0.003054326167330146,1.386053204536438,0.10384709388017654
1683474296453206300,12.901206298828125,-0.01038470957428217,1.2522737979888916,-0.019547687843441963
1683474296463237000,12.911237060546876,-0.03420845419168472,1.0555751323699951,-0.1514945775270462
1683474296473225700,12.921225830078125,-0.06963863968849182,0.9272934198379517,-0.251676470041275
1683474296483226400,12.931226318359375,-0.10934487730264664,0.8808676600456238,-0.3219259977340698
1683474296493214700,12.941214599609374,-0.1411098688840866,0.8717046976089478,-0.37262779474258423
1683474296503245600,12.95124560546875,-0.16493362188339233,0.9144652485847473,-0.42210787534713745
1683474296513203700,12.96120361328125,-0.1661553531885147,0.9834930300712585,-0.43188172578811646
1683474296523234800,12.97123486328125,-0.14844025671482086,1.081842303276062,-0.41172316670417786
1683474296533223200,12.98122314453125,-0.10506882518529892,1.2015719413757324,-0.394618958234787
1683474296543223800,12.991223876953125,-0.06719517707824707,1.2907582521438599,-0.3799581825733185
1683474296553212400,13.00121240234375,-0.04092797264456749,1.3329079151153564,-0.3549126982688904
1683474296563243300,13.0112431640625,-0.04214970022439957,1.2400563955307007,-0.34086281061172485
1683474296573201400,13.021201416015625,-0.06536258012056351,1.062294602394104,-0.36102136969566345
1683474296583232800,13.031232666015624,-0.09834930300712585,0.9450085163116455,-0.39217549562454224
1683474296593220600,13.041220703125,-0.13011430203914642,0.8985827565193176,-0.4184426963329315
1683474296603221000,13.051220947265625,-0.1569923609495163,0.8851437568664551,-0.4434881806373596
1683474296613209900,13.0612099609375,-0.1716531366109848,0.8717046976089478,-0.46792277693748474
1683474296623240700,13.07124072265625,-0.16859880089759827,0.8399397134780884,-0.4709770977497101
1683474296633198800,13.08119873046875,-0.15271630883216858,0.8509352803230286,-0.4697553813457489
1683474296643230000,13.09122998046875,-0.13377949595451355,0.8918632864952087,-0.48380526900291443
1683474296653218600,13.101218505859375,-0.12095131725072861,0.8655960559844971,-0.5027421116828918
1683474296663219500,13.111219482421875,-0.11484266817569733,0.7757988572120667,-0.5167919993400574
1683474296673207300,13.121207275390624,-0.11484266817569733,0.6976081132888794,-0.5351179838180542
1683474296683239200,13.1312392578125,-0.12522737681865692,0.6737843751907349,-0.5723807215690613
1683474296693227000,13.14122705078125,-0.1417207419872284,0.6542366743087769,-0.6157521605491638
1683474296703228200,13.151228271484374,-0.16249015927314758,0.5638286471366882,-0.6548475623130798
1683474296713216000,13.161216064453125,-0.18325957655906677,0.43737950921058655,-0.6902777552604675
1683474296723247600,13.17124755859375,-0.19547687470912933,0.33108896017074585,-0.7269296646118164
1683474296733205200,13.181205322265624,-0.19486601650714874,0.2669481039047241,-0.7641924023628235
1683474296743236600,13.191236572265625,-0.1869247704744339,0.23090706765651703,-0.7996225953102112
1683474296753224700,13.201224609375,-0.17409659922122955,0.20341812074184418,-0.8350527882575989
1683474296763225600,13.2112255859375,-0.1618792861700058,0.152105450630188,-0.8613200187683105
1683474296773213700,13.221213623046875,-0.14416420459747314,0.11484266817569733,-0.8680394887924194
1683474296783245300,13.231245361328124,-0.13011430203914642,0.12828169763088226,-0.8778133392333984
1683474296793202400,13.241202392578124,-0.12034045159816742,0.1362229436635971,-0.8930850028991699
1683474296803234000,13.251234130859375,-0.09773843735456467,0.13316862285137177,-0.8765916228294373
1683474296813222100,13.26122216796875,-0.07819075137376785,0.08979719132184982,-0.8503243923187256
1683474296823223000,13.27122314453125,-0.06230825558304787,0.051312681287527084,-0.8350527882575989
1683474296833211100,13.281211181640625,-0.04886921867728233,0.02687807008624077,-0.8246681094169617
1683474296843242800,13.29124267578125,-0.042760565876960754,0.005497787147760391,-0.8124507665634155
1683474296853200400,13.301200439453124,-0.042760565876960754,-0.014049900695681572,-0.7971791625022888
1683474296863230200,13.311230224609375,-0.04703662544488907,-0.03298672288656235,-0.8038986921310425
1683474296873218800,13.32121875,-0.05192354694008827,-0.0354301854968071,-0.8142833709716797
1683474296883219700,13.3312197265625,-0.04642575979232788,-0.03176499158143997,-0.8087855577468872
1683474296893207800,13.341207763671875,-0.036651913076639175,-0.03848451003432274,-0.7861835956573486
1683474296903239400,13.351239501953126,-0.02382374368607998,-0.054367005825042725,-0.7611380815505981
1683474296913197000,13.361197021484376,-0.013439035043120384,-0.056810468435287476,-0.7586946487426758
1683474296923228400,13.371228515625,-0.005497787147760391,-0.05925392732024193,-0.7574729323387146
1683474296933216500,13.381216552734376,-0.003054326167330146,-0.06902777403593063,-0.7623597979545593
1683474296943248100,13.391248046875,-0.009162978269159794,-0.08796459436416626,-0.807563841342926
1683474296953205200,13.401205322265625,-0.02687807008624077,-0.11972958594560623,-0.8759807348251343
1683474296963237600,13.411237548828124,-0.0403171069920063,-0.14294247329235077,-0.9443976879119873
1683474296973225700,13.421225830078125,-0.045204028487205505,-0.1667662113904953,-0.9944885969161987
1683474296983227000,13.431226806640625,-0.036651913076639175,-0.18570303916931152,-1.017701506614685
1683474296993215000,13.441215087890624,-0.006719517521560192,-0.18936823308467865,-1.0207557678222656
1683474297003246300,13.451246337890625,0,-0.22846360504627228,-0.9755517840385437
1683474297013203700,13.46120361328125,0.04398229718208313,-0.2779437005519867,-0.9059131741523743
1683474297023226000,13.47122607421875,0.07880161702632904,-0.3292563557624817,-0.8124507665634155
1683474297033214500,13.48121435546875,0.08979719132184982,-0.4001167416572571,-0.7470881938934326
1683474297043215400,13.49121533203125,0.1062905490398407,-0.4294382631778717,-0.7287622094154358
1683474297053203200,13.501203125,0.1215621829032898,-0.3805690407752991,-0.7544185519218445
1683474297063234800,13.51123486328125,0.1264491081237793,-0.2993239760398865,-0.7800748944282532
1683474297073192400,13.5211923828125,0.12461651116609573,-0.26572638750076294,-0.8002334833145142
1683474297083223000,13.53122314453125,0.12889257073402405,-0.33475416898727417,-0.799011766910553
1683474297093211600,13.541211669921875,0.1313360333442688,-0.44654250144958496,-0.7721336483955383
1683474297103212300,13.55121240234375,0.13805554807186127,-0.5803219676017761,-0.6994407176971436
1683474297113201000,13.561200927734374,0.1514945775270462,-0.6328563690185547,-0.6432411074638367
1683474297123231700,13.571231689453125,0.17043140530586243,-0.6664539575576782,-0.5766568183898926
1683474297133190000,13.58118994140625,0.19425514340400696,-0.6805039048194885,-0.5125159621238708
1683474297143220700,13.591220703125,0.21991148591041565,-0.6988298296928406,-0.4709770977497101
1683474297153209300,13.601209228515625,0.24617868661880493,-0.7440338730812073,-0.4489859640598297
1683474297163209700,13.611209716796875,0.26633724570274353,-0.8161159753799438,-0.45875978469848633
1683474297173198300,13.6211982421875,0.2724458873271942,-0.9053022861480713,-0.48319441080093384
1683474297183229200,13.631229248046875,0.2785545587539673,-1.0042624473571777,-0.4905247986316681
1683474297193217800,13.6412177734375,0.26633724570274353,-1.0873401165008545,-0.45631635189056396
