time,seconds_elapsed,z,y,x
1683474293692288500,10.14028857421875,9.971850395202637,-0.019153613597154617,1.599326729774475
1683474293702267600,10.150267578125,9.720458984375,0.17956513166427612,1.745373010635376
1683474293712277200,10.16027734375,9.334992408752441,0.40222588181495667,1.766920804977417
1683474293722287000,10.170287109375,9.105149269104004,0.45010992884635925,1.8124107122421265
1683474293732297000,10.180296875,9.150638580322266,0.42377370595932007,1.886630892753601
1683474293742276400,10.1902763671875,9.263166427612305,0.42856210470199585,2.1787235736846924
1683474293752286000,10.200285888671875,9.433155059814453,0.3495534360408783,2.5043349266052246
1683474293762265300,10.210265380859376,9.624691009521484,0.2585737705230713,2.7030537128448486
1683474293772305700,10.2203056640625,9.75397777557373,0.20111294090747833,2.7006595134735107
1683474293782284800,10.230284912109376,9.864110946655273,0.2082955539226532,2.7748796939849854
1683474293792294400,10.24029443359375,9.770736694335938,0.2777273952960968,2.940079689025879
1683474293802273800,10.250273681640625,9.667786598205566,0.3447650372982025,3.1747114658355713
1683474293812283400,10.260283447265625,9.454702377319336,0.4884171485900879,3.272873640060425
1683474293822293200,10.270293212890625,9.117119789123535,0.5003881454467773,3.3901896476745605
1683474293832272400,10.2802724609375,9.162610054016113,0.3926490843296051,3.428496837615967
1683474293842282200,10.2902822265625,9.097966194152832,0.24899697303771973,3.4811692237854004
1683474293852292000,10.3002919921875,9.334992408752441,0.07900865375995636,3.6846764087677
1683474293862271500,10.310271484375,9.344569206237793,0.05985504388809204,3.840299606323242
1683474293872281000,10.320281005859375,9.167398452758789,-0.12210428714752197,3.8786067962646484
1683474293882291000,10.330291015625,8.995016098022461,-0.35673606395721436,4.017470359802246
1683474293892300500,10.340300537109375,8.808267593383789,-0.2825157940387726,4.1395745277404785
1683474293902279700,10.35027978515625,8.884882926940918,0.038307227194309235,4.220977783203125
1683474293912289500,10.36028955078125,8.9064302444458,0.3423708379268646,4.285621166229248
1683474293922269000,10.37026904296875,8.688557624816895,0.40940847992897034,4.3622355461120605
1683474293932278500,10.380278564453125,8.554482460021973,0.40462008118629456,4.611232280731201
1683474293942288400,10.390288330078125,8.367734909057617,0.21308395266532898,4.656722068786621
1683474293952267800,10.400267822265626,8.180987358093262,-0.028730420395731926,4.987122058868408
1683474293962277400,10.41027734375,6.852205276489258,0.021547814831137657,4.627991676330566
1683474293972287200,10.420287353515626,8.650250434875488,-0.3758896589279175,5.858611583709717
1683474293982266400,10.430266357421875,8.372523307800293,-0.2561795711517334,5.975927352905273
1683474293992276000,10.44027587890625,7.740454196929932,0.15083470940589905,5.149928092956543
1683474294002285800,10.450285888671875,8.212111473083496,0.2992752194404602,5.233725070953369
1683474294012295700,10.460295654296875,8.039729118347168,0.646434485912323,5.329493045806885
1683474294022275000,10.470275146484376,8.099584579467773,0.8236053586006165,5.281609058380127
1683474294032284700,10.48028466796875,8.075642585754395,0.5985504388809204,5.228936672210693
1683474294042294500,10.49029443359375,7.69735860824585,0.40940847992897034,5.827486991882324
1683474294052304400,10.500304443359376,7.400477409362793,0.2513911724090576,5.880159378051758
1683474294062283500,10.510283447265625,7.304709434509277,0.1149216815829277,5.837063789367676
1683474294072293000,10.520293212890625,6.979097843170166,0.06703764945268631,5.803544998168945
1683474294082272500,10.5302724609375,6.593631267547607,-0.040701430290937424,5.724536418914795
1683474294092282000,10.5402822265625,6.708553314208984,0.21308395266532898,6.270414352416992
1683474294102292000,10.5502919921875,6.737283706665039,0.2082955539226532,6.09324312210083
1683474294112271400,10.560271240234375,6.943184852600098,0.31842881441116333,6.054935932159424
1683474294122281000,10.570281005859375,7.089231014251709,0.2537853717803955,5.882553577423096
1683474294132290800,10.580290771484375,7.230489253997803,0.22026655077934265,5.975927352905273
1683474294142270200,10.590270263671876,7.314286231994629,0.2777273952960968,5.8203043937683105
1683474294152279800,10.60027978515625,7.316680431365967,0.3208230137825012,5.631162166595459
1683474294162289700,10.61028955078125,7.4316020011901855,0.3016694188117981,5.748478412628174
1683474294172299300,10.62029931640625,7.762001991271973,0.090979665517807,5.5976433753967285
1683474294182278700,10.630278564453125,8.027758598327637,-0.1412578970193863,5.497087001800537
1683474294192288500,10.64028857421875,8.279149055480957,-0.33039984107017517,5.453991413116455
1683474294202267600,10.650267578125,8.446743965148926,-0.2825157940387726,5.2911858558654785
1683474294212277200,10.66027734375,8.487444877624512,-0.19871874153614044,5.161899089813232
1683474294222287000,10.670287109375,8.564059257507324,-0.011971008032560349,5.185841083526611
1683474294232266500,10.6802666015625,8.556877136230469,0.06464344263076782,5.006275653839111
1683474294242276400,10.6902763671875,8.528146743774414,0.05267243832349777,4.982333660125732
1683474294252286000,10.700285888671875,8.540117263793945,0.011971008032560349,5.003881454467773
1683474294262265300,10.710265380859376,8.547300338745117,0.026336219161748886,4.95120906829834
1683474294272275000,10.72027490234375,8.669404029846191,-0.023942016065120697,4.994304656982422
1683474294282284800,10.730284912109376,8.769960403442383,-0.035913024097681046,4.989516258239746
1683474294292294400,10.74029443359375,8.736441612243652,0.0694318488240242,5.018246650695801
1683474294302273800,10.750273681640625,8.597578048706055,0.1412578970193863,5.104437828063965
1683474294312283400,10.760283447265625,8.42040729522705,0.17477671802043915,5.104437828063965
1683474294322293200,10.770293212890625,8.360552787780762,0.21308395266532898,5.17626428604126
1683474294332303000,10.78030322265625,8.274360656738281,0.2585737705230713,5.243301868438721
1683474294342282200,10.7902822265625,8.226476669311523,0.21308395266532898,5.252878665924072
1683474294352292000,10.8002919921875,8.111555099487305,0.1867477297782898,5.245696067810059
1683474294362271500,10.810271484375,8.04691219329834,0.1412578970193863,5.2480902671813965
1683474294372281000,10.820281005859375,8.08043098449707,0.1412578970193863,5.219359874725342
1683474294382291000,10.830291015625,8.121131896972656,0.22505496442317963,5.188235282897949
1683474294392270000,10.84027001953125,8.24084186553955,0.2513911724090576,5.140350818634033
1683474294402279700,10.85027978515625,8.312667846679688,0.23942017555236816,5.195417881011963
1683474294412289500,10.86028955078125,8.415618896484375,0.22505496442317963,5.142745018005371
1683474294422269000,10.87026904296875,8.415618896484375,0.19632454216480255,5.147533416748047
1683474294432278500,10.880278564453125,8.40843677520752,0.16519992053508759,5.147533416748047
1683474294442288400,10.890288330078125,8.415618896484375,0.1604115068912506,5.1595048904418945
1683474294452298200,10.90029833984375,8.339004516601562,0.17717093229293823,5.173870086669922
1683474294462277400,10.91027734375,8.26478385925293,0.17238251864910126,5.22175407409668
1683474294472287200,10.920287353515626,8.236053466796875,0.1149216815829277,5.212177276611328
1683474294482266400,10.930266357421875,8.185775756835938,0.08858546614646912,5.183446884155273
1683474294492276000,10.94027587890625,8.166622161865234,0.1412578970193863,5.324704647064209
1683474294502285800,10.950285888671875,7.965508937835693,0.09576806426048279,5.149928092956543
1683474294512265200,10.96026513671875,8.152256965637207,0.15562310814857483,5.03021764755249
1683474294522275000,10.970275146484376,8.362946510314941,0.2346317619085312,4.881777286529541
1683474294532284700,10.98028466796875,8.573636054992676,0.21547815203666687,4.802768707275391
1683474294542294500,10.99029443359375,8.556877136230469,0.14604631066322327,4.726154327392578
1683474294552273700,11.000273681640625,8.449137687683105,0.08379705995321274,4.6734819412231445
1683474294562283500,11.010283447265625,8.327033042907715,-0.08379705995321274,4.63517427444458
1683474294572293000,11.020293212890625,8.382100105285645,-0.14844051003456116,4.627991676330566
1683474294582272500,11.0302724609375,8.346187591552734,-0.11252748221158981,4.659116744995117
1683474294592282000,11.0402822265625,8.2312650680542,-0.043095629662275314,4.63517427444458
1683474294602292000,11.0502919921875,8.422801971435547,-0.08619125932455063,4.489128112792969
1683474294612301800,11.0603017578125,8.530540466308594,0.002394201699644327,4.165910720825195
1683474294622281000,11.070281005859375,8.38449478149414,0.181959331035614,3.9624037742614746
1683474294632290800,11.080290771484375,8.453926086425781,0.22744916379451752,3.8115692138671875
1683474294642270200,11.090270263671876,8.738836288452148,0.23702596127986908,3.6846764087677
1683474294652279800,11.10027978515625,9.08838939666748,0.10773907601833344,3.576937437057495
1683474294662289700,11.11028955078125,9.275136947631836,-0.035913024097681046,3.3925838470458984
1683474294672268800,11.120268798828125,9.370905876159668,-0.15801730751991272,3.31118106842041
1683474294682278700,11.130278564453125,9.454702377319336,-0.2849099934101105,3.28963303565979
1683474294692288500,11.14028857421875,9.41400146484375,-0.3280056416988373,3.141192674636841
1683474294702267600,11.150267578125,9.445125579833984,-0.2561795711517334,3.002328872680664
1683474294712277200,11.16027734375,9.344569206237793,-0.11013327538967133,2.7533318996429443
1683474294722287000,11.170287109375,9.215282440185547,0.15801730751991272,2.518700122833252
1683474294732297000,11.180296875,9.612719535827637,0.4141969084739685,2.3558945655822754
1683474294742276400,11.1902763671875,9.75637149810791,0.5003881454467773,2.1332337856292725
1683474294752286000,11.200285888671875,9.821015357971191,0.43095630407333374,1.821987509727478
1683474294762265300,11.210265380859376,10.295066833496094,0.22266076505184174,1.7357962131500244
1683474294772275000,11.22027490234375,10.503362655639648,0.11252748221158981,1.721431016921997
1683474294782284800,11.230284912109376,10.453084945678711,0.07422025501728058,1.6831238269805908
1683474294792294400,11.24029443359375,10.27591323852539,0.035913024097681046,1.702277421951294
1683474294802273800,11.250273681640625,9.986215591430664,-0.021547814831137657,1.6352397203445435
1683474294812283400,11.260283447265625,9.619902610778809,0.047884032130241394,1.5969325304031372
1683474294822293200,11.270293212890625,9.751583099365234,0.26575639843940735,1.5849615335464478
1683474294832272400,11.2802724609375,9.476250648498535,0.6009446382522583,1.4484920501708984
1683474294842282200,11.2902822265625,8.96149730682373,0.8810662031173706,1.3048399686813354
1683474294852292000,11.3002919921875,9.299078941345215,0.8930372595787048,1.292868971824646
1683474294862271500,11.310271484375,9.734824180603027,0.7445967197418213,1.2976573705673218
1683474294872281000,11.320281005859375,10.000580787658691,0.5793967843055725,1.2425906658172607
1683474294882291000,11.330291015625,9.93354320526123,0.5363011956214905,1.1420341730117798
1683474294892300500,11.340300537109375,10.019734382629395,0.524330198764801,1.0797849893569946
1683474294902279700,11.35027978515625,10.055646896362305,0.6033388376235962,1.0295066833496094
1683474294912289500,11.36028955078125,10.000580787658691,0.727837324142456,0.9361328482627869
1683474294922269000,11.37026904296875,9.952696800231934,0.871489405632019,0.7829039692878723
1683474294932278500,11.380278564453125,9.667786598205566,1.1540051698684692,0.6392518281936646
1683474294942288400,11.390288330078125,9.720458984375,1.2210428714752197,0.5386953949928284
1683474294952267800,11.400267822265626,9.974244117736816,1.094150185585022,0.47644615173339844
1683474294962277400,11.41027734375,9.828198432922363,1.0462661981582642,0.5099649429321289
1683474294972287200,11.420287353515626,9.373299598693848,1.1252747774124146,0.48602294921875
1683474294982266400,11.430266357421875,9.469067573547363,1.2545616626739502,0.4405331015586853
1683474294992276000,11.44027587890625,9.390059471130371,1.3120225667953491,0.3471592366695404
1683474295002285800,11.450285888671875,9.354146003723145,1.3838485479354858,0.3208230137825012
1683474295012295700,11.460295654296875,9.320627212524414,1.4484920501708984,0.3447650372982025
1683474295022274800,11.47027490234375,9.224859237670898,1.599326729774475,0.30885201692581177
1683474295032284700,11.48028466796875,9.306262016296387,1.7310078144073486,0.17238251864910126
1683474295042294500,11.49029443359375,9.375694274902344,1.8171991109848022,0.026336219161748886
1683474295052304400,11.500304443359376,9.284713745117188,1.8579005002975464,-0.05985504388809204
1683474295062283500,11.510283447265625,8.959102630615234,1.7693150043487549,-0.23942017555236816
1683474295072293400,11.52029345703125,9.004592895507812,1.6519991159439087,-0.2513911724090576
1683474295082272500,11.5302724609375,9.157821655273438,1.647210717201233,-0.2777273952960968
1683474295092282000,11.5402822265625,9.078812599182129,1.6328455209732056,-0.272938996553421
1683474295102292000,11.5502919921875,8.911218643188477,1.556231141090393,-0.3016694188117981
1683474295112271400,11.560271240234375,8.942343711853027,1.525106430053711,-0.22026655077934265
1683474295122281000,11.570281005859375,8.983044624328613,1.5945383310317993,-0.21787235140800476
1683474295132290800,11.580290771484375,8.844181060791016,1.5083470344543457,-0.26575639843940735
1683474295142270200,11.590270263671876,8.916007041931152,1.3431471586227417,-0.26575639843940735
1683474295152279800,11.60027978515625,9.239224433898926,1.048660397529602,-0.395043283700943
1683474295162289700,11.61028955078125,9.349357604980469,0.9217676520347595,-0.6607996821403503
1683474295172299300,11.62029931640625,9.603142738342285,0.9433154463768005,-0.7230489253997803
1683474295182278700,11.630278564453125,9.885659217834473,0.9816226959228516,-0.9026140570640564
1683474295192288500,11.64028857421875,9.962273597717285,1.1420341730117798,-0.9576807022094727
1683474295202267600,11.650267578125,9.971850395202637,1.2234370708465576,-1.0079588890075684
1683474295212277200,11.66027734375,10.14902114868164,1.1779472827911377,-1.0127472877502441
1683474295222287000,11.670287109375,10.050858497619629,1.1348515748977661,-0.9624691009521484
1683474295232266500,11.6802666015625,9.770736694335938,1.072602391242981,-0.9744400978088379
1683474295242276000,11.690276123046875,9.560047149658203,0.9840168952941895,-0.871489405632019
1683474295252286000,11.700285888671875,9.490615844726562,0.8379706144332886,-0.8164227604866028
1683474295262265300,11.710265380859376,9.476250648498535,0.6799532771110535,-0.7972691655158997
1683474295272275200,11.720275146484376,9.454702377319336,0.5482721924781799,-0.811634361743927
1683474295282284800,11.730284912109376,9.5408935546875,0.5219359993934631,-0.8834604024887085
1683474295292294400,11.74029443359375,9.57441234588623,0.5770025849342346,-0.9624691009521484
1683474295302273500,11.7502734375,9.66299819946289,0.6224924325942993,-0.9696516990661621
1683474295312283400,11.760283447265625,9.888052940368652,0.6224924325942993,-0.9840168952941895
1683474295322293200,11.770293212890625,10.010157585144043,0.5793967843055725,-1.0127472877502441
1683474295332303000,11.78030322265625,10.038887977600098,0.5506663918495178,-1.0582371950149536
1683474295342282200,11.7902822265625,10.062829971313477,0.4644751250743866,-1.0127472877502441
1683474295352292000,11.8002919921875,10.153809547424316,0.3447650372982025,-0.9911994934082031
1683474295362271500,11.810271484375,10.26394271850586,0.28730419278144836,-1.0462661981582642
1683474295372281000,11.820281005859375,10.309432983398438,-0.21308395266532898,-1.113303780555725
1683474295382291000,11.830291015625,10.163386344909668,-0.27054479718208313,-0.9002198576927185
1683474295392270000,11.84027001953125,10.02691650390625,-0.26575639843940735,-0.9959878921508789
1683474295408945700,11.856945556640625,9.873687744140625,-0.15801730751991272,-1.0462661981582642
1683474295423062300,11.871062255859375,9.713275909423828,-0.1364694982767105,-0.9289502501487732
1683474295433072000,11.881072021484375,9.744400978088379,-0.2082955539226532,-0.8667010068893433
1683474295443081700,11.891081787109375,9.854534149169922,-0.3902548849582672,-0.8092401623725891
1683474295453061000,11.90106103515625,9.959878921508789,-0.6392518281936646,-0.7230489253997803
1683474295463071000,11.911071044921876,10.041281700134277,-0.7661445140838623,-0.6440402865409851
1683474295473080600,11.92108056640625,10.105925559997559,-0.8738836050033569,-0.5793967843055725
1683474295483060000,11.93106005859375,10.050858497619629,-0.8906430602073669,-0.5578489899635315
1683474295493069600,11.941069580078125,9.919178009033203,-0.8355764150619507,-0.524330198764801
1683474295503079400,11.951079345703125,9.821015357971191,-0.751779317855835,-0.45250412821769714
1683474295513058600,11.96105859375,9.835380554199219,-0.706289529800415,-0.3447650372982025
1683474295523068400,11.971068359375,9.914389610290527,-0.7565677165985107,-0.20350714027881622
1683474295533078300,11.981078369140626,9.967061996459961,-0.8978256583213806,-0.0933738648891449
1683474295543057700,11.9910576171875,9.976638793945312,-1.0271124839782715,0.002394201699644327
1683474295553067300,12.0010673828125,10.007762908935547,-1.2330138683319092,0.181959331035614
1683474295563077000,12.0110771484375,9.916783332824707,-1.3862427473068237,0.28730419278144836
1683474295573056000,12.021055908203126,9.892841339111328,-1.479616641998291,0.3519476354122162
1683474295583065900,12.03106591796875,9.981427192687988,-1.501164436340332,0.4405331015586853
1683474295593075700,12.04107568359375,10.141838073730469,-1.45806884765625,0.5746083855628967
1683474295603055000,12.05105517578125,10.295066833496094,-1.436521053314209,0.5961562395095825
1683474295613064700,12.061064697265625,10.307038307189941,-1.3910311460494995,0.6727706789970398
1683474295623074600,12.071074462890625,10.103530883789062,-1.3886369466781616,0.7948749661445618
1683474295633054000,12.081053955078126,10.007762908935547,-1.3215993642807007,0.8858546018600464
1683474295643063600,12.0910634765625,10.053253173828125,-1.3120225667953491,0.9313444495201111
1683474295653073200,12.1010732421875,10.096348762512207,-1.3503297567367554,0.9313444495201111
1683474295663052500,12.111052490234375,10.160991668701172,-1.4700398445129395,1.0247182846069336
1683474295673062100,12.121062255859375,10.299856185913086,-1.6112977266311646,1.115697979927063
1683474295683072000,12.131072021484375,10.390835762023926,-1.6950948238372803,1.2066776752471924
1683474295693081900,12.141081787109375,10.484209060668945,-1.7286136150360107,1.2234370708465576
1683474295703061000,12.15106103515625,10.575188636779785,-1.6304513216018677,1.237802267074585
1683474295713070800,12.16107080078125,10.42195987701416,-1.4532804489135742,1.2856862545013428
1683474295723080700,12.171080810546876,10.189722061157227,-1.3527239561080933,1.3335703611373901
1683474295733059800,12.181059814453125,10.036493301391602,-1.3215993642807007,1.4413094520568848
1683474295743069700,12.191069580078125,9.919178009033203,-1.3192051649093628,1.5897499322891235
1683474295753079300,12.201079345703125,9.837775230407715,-1.2737152576446533,1.7381904125213623
1683474295763058700,12.21105859375,9.78989028930664,-1.2425906658172607,1.8483237028121948
1683474295773068300,12.221068359375,9.763554573059082,-1.2497732639312744,1.9704279899597168
1683474295783078100,12.231078125,9.708487510681152,-1.2952631711959839,2.0398597717285156
1683474295793057300,12.241057373046875,9.581595420837402,-1.3024457693099976,2.140416383743286
1683474295803067100,12.251067138671875,9.476250648498535,-1.2545616626739502,2.164358377456665
1683474295813077000,12.261076904296875,9.390059471130371,-1.1468225717544556,2.183511972427368
1683474295823056400,12.271056396484376,9.368511199951172,-1.01753568649292,2.2673089504241943
1683474295833066000,12.28106591796875,9.332598686218262,-0.9002198576927185,2.3247697353363037
1683474295843075800,12.291075927734376,9.346963882446289,-0.8188169598579407,2.3798365592956543
1683474295853055000,12.301054931640625,9.397241592407227,-0.7374141216278076,2.425326347351074
1683474295863064600,12.311064697265625,9.421183586120605,-0.6823474764823914,2.477998733520508
1683474295873074400,12.321074462890625,9.387664794921875,-0.7661445140838623,2.535459518432617
1683474295883053800,12.3310537109375,9.421183586120605,-0.7829039692878723,2.559401512145996
1683474295893063400,12.3410634765625,9.44991397857666,-0.751779317855835,2.612074136734009
1683474295903073300,12.3510732421875,9.502586364746094,-0.6727706789970398,2.6192567348480225
1683474295913052700,12.361052734375,9.461885452270508,-0.5506663918495178,2.669534921646118
1683474295923062300,12.371062255859375,9.557653427124023,-0.4836287498474121,2.7006595134735107
1683474295933072100,12.381072021484375,9.607931137084961,-0.3758896589279175,2.7078421115875244
1683474295943081700,12.391081787109375,9.5408935546875,-0.20350714027881622,2.719813108444214
1683474295953061000,12.40106103515625,9.435548782348633,-0.17238251864910126,2.7940332889556885
1683474295963071000,12.411071044921876,9.44991397857666,-0.13168109953403473,2.868253707885742
1683474295973080600,12.42108056640625,9.423578262329102,-0.05985504388809204,2.9975404739379883
1683474295983060000,12.43106005859375,9.39245319366455,0.028730420395731926,3.064578056335449
1683474295993069600,12.441069580078125,9.296685218811035,0.1843535304069519,3.0885202884674072
1683474296003079400,12.451079345703125,9.157821655273438,0.3280056416988373,3.1914708614349365
1683474296013058600,12.46105859375,9.057265281677246,0.363918662071228,3.1914708614349365
1683474296023068400,12.471068359375,9.066842079162598,0.43335050344467163,3.2632968425750732
1683474296033078300,12.481078369140626,9.006986618041992,0.4812345504760742,3.265691041946411
1683474296043057700,12.4910576171875,8.98543930053711,0.5171475410461426,3.265691041946411
1683474296053067300,12.5010673828125,9.01895809173584,0.545877993106842,3.3255462646484375
1683474296063077000,12.5110771484375,9.23443603515625,0.5626373887062073,3.404554843902588
1683474296073056000,12.521055908203126,9.301473617553711,0.6607996821403503,3.4620156288146973
1683474296083065900,12.53106591796875,9.114726066589355,0.7948749661445618,3.469198226928711
1683474296093075700,12.54107568359375,8.844181060791016,0.9217676520347595,3.466804027557373
1683474296103055000,12.55105517578125,8.65743350982666,1.036689281463623,3.4955344200134277
1683474296113064700,12.561064697265625,8.595184326171875,1.1444283723831177,3.512293815612793
1683474296123074600,12.571074462890625,8.537723541259766,1.235408067703247,3.5458126068115234
1683474296133054000,12.581053955078126,8.492233276367188,1.2713210582733154,3.5458126068115234
1683474296143063600,12.5910634765625,8.47547435760498,1.2856862545013428,3.56017804145813
1683474296153073200,12.6010732421875,8.604761123657227,1.3431471586227417,3.4979286193847656
1683474296163052500,12.611052490234375,8.772355079650879,1.3766659498214722,3.4380736351013184
1683474296173062100,12.621062255859375,8.918401718139648,1.4317326545715332,3.3494882583618164
1683474296183072000,12.631072021484375,9.050082206726074,1.53707754611969,3.2609026432037354
1683474296193081900,12.641081787109375,9.040505409240723,1.6400281190872192,3.2178070545196533
1683474296203061000,12.65106103515625,8.908824920654297,1.6903064250946045,3.177105665206909
1683474296213101300,12.661101318359375,8.69334602355957,1.8195933103561401,3.1220390796661377
1683474296223080700,12.671080810546876,8.621520042419434,1.8100165128707886,3.0550012588500977
1683474296233059800,12.681059814453125,8.60236644744873,1.8315643072128296,3.002328872680664
1683474296243069700,12.691069580078125,8.611943244934082,1.8531121015548706,3.023876667022705
1683474296253079300,12.701079345703125,8.549694061279297,1.886630892753601,3.0861260890960693
1683474296263058700,12.71105859375,8.528146743774414,1.941697597503662,3.0621838569641113
1683474296273068300,12.721068359375,8.549694061279297,2.0231003761291504,3.0095114707946777
1683474296283078100,12.731078125,8.899248123168945,2.121262788772583,2.96162748336792
1683474296293057300,12.741057373046875,9.133879661560059,2.229001760482788,2.9041666984558105
1683474296303067100,12.751067138671875,9.227252960205078,2.233790159225464,2.7748796939849854
1683474296313077000,12.761076904296875,9.215282440185547,2.346317768096924,2.63362193107605
1683474296323056400,12.771056396484376,8.920795440673828,2.427720546722412,2.583343744277954
1683474296333066000,12.78106591796875,8.461109161376953,2.516305923461914,2.449268341064453
1683474296343075800,12.791075927734376,8.449137687683105,2.5689783096313477,2.3487119674682617
1683474296353055000,12.801054931640625,8.736441612243652,2.604891538619995,2.31758713722229
1683474296363064600,12.811064697265625,8.83939266204834,2.4827871322631836,2.3511061668395996
1683474296373074400,12.821074462890625,8.81784439086914,2.33913516998291,2.343923568725586
1683474296383053800,12.8310537109375,9.05247688293457,2.1045033931732178,2.2361843585968018
1683474296393063400,12.8410634765625,9.057265281677246,2.1140801906585693,2.1140801906585693
1683474296403073300,12.8510732421875,8.911218643188477,2.296039342880249,1.987187385559082
1683474296413052700,12.861052734375,8.44434928894043,2.5067291259765625,1.8938134908676147
1683474296423062300,12.871062255859375,8.307879447937012,2.516305923461914,1.7501614093780518
1683474296433072000,12.881072021484375,8.279149055480957,2.6455929279327393,1.6615760326385498
1683474296443081700,12.891081787109375,8.47547435760498,2.691082715988159,1.5418659448623657
1683474296453061000,12.90106103515625,8.635885238647461,2.43011474609375,1.2952631711959839
1683474296463071000,12.911071044921876,8.78193187713623,2.0805611610412598,1.2210428714752197
1683474296473080600,12.92108056640625,8.741230010986328,1.8315643072128296,1.2545616626739502
1683474296483060000,12.93106005859375,8.753201484680176,1.678335428237915,1.158793568611145
1683474296493069600,12.941069580078125,8.937555313110352,1.7286136150360107,0.993593692779541
1683474296503079400,12.951079345703125,9.188945770263672,2.0207061767578125,0.9050082564353943
1683474296513058800,12.961058837890626,9.41639518737793,2.3750481605529785,0.7493851184844971
1683474296523068400,12.971068359375,9.366117477416992,2.7078421115875244,0.4668693244457245
1683474296533078300,12.981078369140626,9.148244857788086,2.853888511657715,0.3974374830722809
1683474296543057700,12.9910576171875,9.452308654785156,2.6360161304473877,0.4118026793003082
1683474296553067300,13.0010673828125,9.725247383117676,2.293645143508911,0.3734954595565796
1683474296563077000,13.0110771484375,9.617507934570312,1.9297266006469727,0.2059013396501541
1683474296573056000,13.021055908203126,9.53849983215332,1.6879122257232666,0.0454898327589035
1683474296583065900,13.03106591796875,9.478644371032715,1.6328455209732056,-0.090979665517807
1683474296593075700,13.04107568359375,9.576807022094727,1.6424223184585571,-0.24420857429504395
1683474296603055000,13.05105517578125,9.583989143371582,1.7932571172714233,-0.3878606855869293
1683474296613064700,13.061064697265625,9.732429504394531,1.922544002532959,-0.5530605912208557
1683474296623074600,13.071074462890625,9.799467086791992,2.006340980529785,-0.6416460275650024
1683474296633054000,13.081053955078126,9.672574996948242,2.1284453868865967,-0.629675030708313
1683474296643063600,13.0910634765625,9.708487510681152,2.1523873805999756,-0.6033388376235962
1683474296653073200,13.1010732421875,9.81143856048584,1.8315643072128296,-0.689530074596405
1683474296663052500,13.111052490234375,9.734824180603027,1.6424223184585571,-0.7613561153411865
1683474296673062100,13.121062255859375,9.50498104095459,1.6328455209732056,-0.8068459630012512
1683474296683072000,13.131072021484375,9.576807022094727,1.5203180313110352,-0.9481038451194763
1683474296693081900,13.141081787109375,9.679757118225098,1.3431471586227417,-1.0821791887283325
1683474296703061000,13.15106103515625,9.694122314453125,1.2617442607879639,-1.0797849893569946
1683474296713070800,13.16107080078125,9.605537414550781,1.3287819623947144,-1.0582371950149536
1683474296723080700,13.171080810546876,9.512163162231445,1.3694833517074585,-1.1324573755264282
1683474296733059800,13.181059814453125,9.452308654785156,1.381454348564148,-1.1204863786697388
1683474296743069700,13.191069580078125,9.394847869873047,1.3120225667953491,-1.039083480834961
1683474296753079300,13.201079345703125,9.514557838439941,1.039083480834961,-1.0893617868423462
1683474296763058700,13.21105859375,9.605537414550781,0.7709329724311829,-1.1037269830703735
1683474296773068300,13.221068359375,9.435548782348633,0.7493851184844971,-1.1851298809051514
1683474296783078100,13.231078125,9.694122314453125,0.5219359993934631,-1.3455413579940796
1683474296793057300,13.241057373046875,9.885659217834473,0.3902548849582672,-1.4221558570861816
1683474296803067100,13.251067138671875,9.99100399017334,0.35913026332855225,-1.3982137441635132
1683474296813077000,13.261076904296875,9.947908401489258,0.38307225704193115,-1.3766659498214722
1683474296823056400,13.271056396484376,9.897629737854004,0.3495534360408783,-1.3910311460494995
1683474296833066000,13.28106591796875,9.727641105651855,0.3232172429561615,-1.3263877630233765
1683474296843075800,13.291075927734376,9.828198432922363,0.26575639843940735,-1.192312479019165
1683474296853055000,13.301054931640625,9.710882186889648,0.21787235140800476,-1.070208191871643
1683474296863064600,13.311064697265625,9.62947940826416,0.1843535304069519,-1.0773907899856567
1683474296873074400,13.321074462890625,9.804255485534668,0.07422025501728058,-1.161187767982483
1683474296883053800,13.3310537109375,9.931148529052734,-0.0071826050989329815,-1.2210428714752197
1683474296893063400,13.3410634765625,10.029311180114746,-0.021547814831137657,-1.235408067703247
1683474296903073300,13.3510732421875,9.86650562286377,-0.06464344263076782,-1.1971008777618408
1683474296913052700,13.361052734375,9.765948295593262,-0.13168109953403473,-1.1444283723831177
1683474296923062300,13.371062255859375,9.725247383117676,-0.2825157940387726,-1.1468225717544556
1683474296933072100,13.381072021484375,9.41400146484375,-0.42377370595932007,-1.094150185585022
1683474296943082000,13.39108203125,9.129091262817383,-0.6799532771110535,-0.9768342971801758
1683474296953061000,13.40106103515625,9.210494041442871,-0.9361328482627869,-1.039083480834961
1683474296963071000,13.411071044921876,9.423578262329102,-0.9624691009521484,-1.1204863786697388
1683474296973080600,13.42108056640625,9.651026725769043,-0.9433154463768005,-1.2090718746185303
1683474296983060000,13.43106005859375,9.797073364257812,-0.9911994934082031,-1.5849615335464478
1683474296993069600,13.441069580078125,10.211270332336426,-0.849941611289978,-1.0582371950149536
1683474297003079400,13.451079345703125,10.457873344421387,-0.8523358106613159,-1.3072341680526733
1683474297013058600,13.46105859375,10.87446403503418,-0.9696516990661621,-1.3646949529647827
1683474297023059500,13.4710595703125,10.400412559509277,-0.9864110946655273,-1.1013327836990356
